experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,749.0,0.9875,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,999.0,0.9775,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,1249.0,0.9525,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,1499.0,0.8949999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,1749.0,0.82,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,1999.0,0.7175,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,2249.0,0.605,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,2499.0,0.5175,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,2749.0,0.465,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,2999.0,0.4275,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,3249.0,0.3625,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,3499.0,0.3399999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,3749.0,0.31,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,3999.0,0.29,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,4249.0,0.2774999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,4499.0,0.27,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,4749.0,0.27,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,4999.0,0.2625,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,5249.0,0.2625,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,5499.0,0.2625,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,5749.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,5999.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,6249.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,6499.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,6749.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,6999.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,7249.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,7499.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,7749.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,7999.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,8249.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,8499.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,8749.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,8999.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,9249.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,9499.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,9749.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,COVERED_BINS,9999.0,0.2599999999999999,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,1.0,0.0264821762561533,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,249.0,0.0256302769960441,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,499.0,0.0249156533706567,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,749.0,0.0234382724570383,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,999.0,0.0201263964559874,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,1249.0,0.0172816386635261,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,1499.0,0.0151802909972055,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,1749.0,0.0122159995805942,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,1999.0,0.0091631176106574,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,2249.0,0.0068995650108063,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,2499.0,0.0053114834898971,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,2749.0,0.0037066878280587,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,2999.0,0.0030302428711866,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,3249.0,0.0021416550603794,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,3499.0,0.0017027329855773,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,3749.0,0.0013528039372302,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,3999.0,0.0009394200481303,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,4249.0,0.000791695999393,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,4499.0,0.0006553772223346,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,4749.0,0.0005357172529752,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,4999.0,0.0004320606647763,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,5249.0,0.0003702531040184,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,5499.0,0.0002902774402484,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,5749.0,0.0002509439780356,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,5999.0,0.0002141259879699,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,6249.0,0.0001959568819246,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,6499.0,0.0001833455873989,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,6749.0,0.000170888893823,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,6999.0,0.0001609175458786,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,7249.0,0.0001546428333394,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,7499.0,0.0001517818139249,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,7749.0,0.0001460914251695,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,7999.0,0.0001470171068868,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,8249.0,0.0001458702705105,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,8499.0,0.0001448446572319,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,8749.0,0.0001422835839601,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,8999.0,0.0001144245807446,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,9249.0,0.0001155554922982,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,9499.0,0.0001149551598562,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,9749.0,0.0001046363227391,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
be22fee7-ee01-4284-8677-b0922a0e734f,BINS_VARIANCE,9999.0,0.0001038278218594,1672215649,56,00d8eb77-c7dd-4f3c-b445-e66e8bee1323,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
6003bb8b-b330-42aa-9d85-ff7d4c92399f,SPREAD,1.0,0.981643091913464,1672215649,57,9672d282-4a8f-46e4-a7c8-7091c94037bb,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.05,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
6003bb8b-b330-42aa-9d85-ff7d4c92399f,SPREAD,249.0,0.9677038053918492,1672215649,57,9672d282-4a8f-46e4-a7c8-7091c94037bb,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.05,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
6003bb8b-b330-42aa-9d85-ff7d4c92399f,SPREAD,499.0,0.9469928428867056,1672215649,57,9672d282-4a8f-46e4-a7c8-7091c94037bb,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.05,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
6003bb8b-b330-42aa-9d85-ff7d4c92399f,SPREAD,749.0,0.9185636643795748,1672215649,57,9672d282-4a8f-46e4-a7c8-7091c94037bb,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.05,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
6003bb8b-b330-42aa-9d85-ff7d4c92399f,SPREAD,999.0,0.8814012894426249,1672215649,57,9672d282-4a8f-46e4-a7c8-7091c94037bb,[],SIMILARITY,100,10000,0.2,40,NULL,NULL,0.05,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215643252,250.0
