experiment_id,measurement_type,x,value
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,6499.0,0.1525765094152778
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,6749.0,0.1528500454305966
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,6999.0,0.1536811283426151
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,7249.0,0.1543198042903826
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,7499.0,0.1549509407340506
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,7749.0,0.155613485922461
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,7999.0,0.1553052078023147
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,8249.0,0.1547972165897418
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,8499.0,0.1543826926982885
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,8749.0,0.1539766233930283
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,8999.0,0.1544939846619484
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,9249.0,0.1544719785052904
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,9499.0,0.1541972139541635
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,9749.0,0.154841650507514
046da324-1839-4e15-ab4f-540388b3b4ff,DISPERSION,9999.0,0.1533154871359306
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,1.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,249.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,499.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,749.0,0.9975
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,999.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,1249.0,0.9975
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,1499.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,1749.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,1999.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,2249.0,0.9975
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,2499.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,2749.0,0.9875
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,2999.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,3249.0,0.9975
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,3499.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,3749.0,0.99
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,3999.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,4249.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,4499.0,0.985
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,4749.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,4999.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,5249.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,5499.0,1.0
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,5749.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,5999.0,0.99
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,6249.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,6499.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,6749.0,0.995
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,6999.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,7249.0,0.99
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,7499.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,7749.0,0.985
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,7999.0,0.985
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,8249.0,0.985
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,8499.0,0.9875
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,8749.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,8999.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,9249.0,0.9925
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,9499.0,0.99
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,9749.0,0.98
046da324-1839-4e15-ab4f-540388b3b4ff,COVERED_BINS,9999.0,0.9875
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,1.0,0.0270522271223427
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,249.0,0.0276613469495021
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,499.0,0.0272103334027523
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,749.0,0.0261057859723103
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,999.0,0.0254087865557928
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,1249.0,0.0246138186238881
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,1499.0,0.0253058676308183
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,1749.0,0.0245602808465941
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,1999.0,0.0237210956910436
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,2249.0,0.0240036063840687
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,2499.0,0.023601079673225
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,2749.0,0.0230271240800886
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,2999.0,0.0222542455995329
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,3249.0,0.0227597989626278
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,3499.0,0.0224399774061257
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,3749.0,0.0226391561192602
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,3999.0,0.0225465818147751
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,4249.0,0.0227876177563196
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,4499.0,0.0218010557607335
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,4749.0,0.022954069416055
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,4999.0,0.0232223599259652
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,5249.0,0.0234966041955534
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,5499.0,0.0223203841845756
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,5749.0,0.0222064668371643
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,5999.0,0.0226346097429347
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,6249.0,0.0229402222319062
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,6499.0,0.0223597891712756
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,6749.0,0.0223077744126487
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,6999.0,0.0224611164408958
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,7249.0,0.0228192725445176
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,7499.0,0.0233301561903439
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,7749.0,0.0224451270216361
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,7999.0,0.0219501326003534
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,8249.0,0.0227690068537518
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,8499.0,0.022991407145934
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,8749.0,0.0220118596507024
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,8999.0,0.0224163665793065
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,9249.0,0.0223621759479692
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,9499.0,0.0219774804563753
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,9749.0,0.0221252510257803
046da324-1839-4e15-ab4f-540388b3b4ff,BINS_VARIANCE,9999.0,0.0218121035240865
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,1.0,0.9808400770991964
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,1249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,1499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,1749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,1999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,2249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,2499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,2749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,2999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,3249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,3499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,3749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,3999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,4249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,4499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,4749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,4999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,5249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,5499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,5749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,5999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,6249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,6499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,6749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,6999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,7249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,7499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,7749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,7999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,8249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,8499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,8749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,8999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,9249.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,9499.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,9749.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,SPREAD,9999.0,0.9998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,1.0,0.0834046674718964
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,249.0,0.1041994493904589
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,499.0,0.1183528911028762
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,749.0,0.1276709462578497
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,999.0,0.1352742492361574
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,1249.0,0.1410613679691947
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,1499.0,0.146516158036178
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,1749.0,0.1498712672676931
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,1999.0,0.1534481235457507
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,2249.0,0.1569527013928519
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,2499.0,0.1610141710879655
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,2749.0,0.1632904068919197
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,2999.0,0.1660682551902689
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,3249.0,0.1684683960989696
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,3499.0,0.1706176744132167
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,3749.0,0.1722381713147181
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,3999.0,0.1733731399442291
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,4249.0,0.175461132184684
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,4499.0,0.1772255825945512
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,4749.0,0.1784906163987262
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,4999.0,0.1796044095550361
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,5249.0,0.1806893053897146
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,5499.0,0.1816027973149872
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,5749.0,0.1828381131116239
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,5999.0,0.1838934411500461
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,6249.0,0.1851974418173571
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,6499.0,0.186190840464059
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,6749.0,0.1869336523082899
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,6999.0,0.1878047479640883
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,7249.0,0.1892609798565989
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,7499.0,0.189417923782364
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,7749.0,0.1904503730815167
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,7999.0,0.1920259289983173
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,8249.0,0.1921624849369672
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,8499.0,0.1930451156858741
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,8749.0,0.1940549744453615
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,8999.0,0.1948518638603015
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,9249.0,0.1955726225900088
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,9499.0,0.1962733219205112
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,9749.0,0.1966498628654825
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,DISPERSION,9999.0,0.1974517624167841
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,1.0,1.0
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,249.0,1.0
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,499.0,1.0
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,749.0,1.0
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,999.0,0.9975
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,1249.0,0.995
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,1499.0,0.99
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,1749.0,0.99
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,1999.0,0.9875
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,2249.0,0.9875
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,2499.0,0.99
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,2749.0,0.975
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,2999.0,0.985
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,3249.0,0.96
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,3499.0,0.975
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,3749.0,0.9725
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,3999.0,0.9425
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,4249.0,0.9600000000000002
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,4499.0,0.9525
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,4749.0,0.98
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,4999.0,0.945
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,5249.0,0.9625
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,5499.0,0.9375
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,5749.0,0.9275
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,5999.0,0.9225
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,6249.0,0.945
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,6499.0,0.935
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,6749.0,0.945
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,6999.0,0.9175
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,7249.0,0.9149999999999998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,7499.0,0.92
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,7749.0,0.925
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,7999.0,0.9275
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,8249.0,0.905
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,8499.0,0.9225
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,8749.0,0.9
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,8999.0,0.8949999999999999
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,9249.0,0.8975
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,9499.0,0.9075
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,9749.0,0.9149999999999998
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,COVERED_BINS,9999.0,0.8925000000000001
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,1.0,0.0272911815646567
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,249.0,0.0274852818146238
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,499.0,0.026296805129745
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,749.0,0.0239949345023047
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,999.0,0.0239853388131756
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,1249.0,0.0233880986133753
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,1499.0,0.0223652932383493
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,1749.0,0.0217534390196705
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,1999.0,0.0208738862602488
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,2249.0,0.0199903890871262
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,2499.0,0.019644080191165
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,2749.0,0.0195457623901248
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,2999.0,0.0198572846662365
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,3249.0,0.0198458350400259
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,3499.0,0.0195425513226143
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,3749.0,0.0176269912099437
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,3999.0,0.0173440400878446
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,4249.0,0.0173284747876049
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,4499.0,0.0169041662207718
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,4749.0,0.0183146967110569
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,4999.0,0.0171151248056359
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,5249.0,0.0169522514470896
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,5499.0,0.0168573236067483
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,5749.0,0.01660811006273
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,5999.0,0.0161041135800246
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,6249.0,0.0163177853981917
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,6499.0,0.0160398762228621
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,6749.0,0.0153122942342064
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,6999.0,0.0148638598254235
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,7249.0,0.0157908368695394
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,7499.0,0.014495138381362
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,7749.0,0.0150144551372432
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,7999.0,0.0153409917666274
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,8249.0,0.0145042017461637
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,8499.0,0.0144311419546865
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,8749.0,0.0138769579010012
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,8999.0,0.0145897770465686
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,9249.0,0.0134245021039556
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,9499.0,0.0135698074122549
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,9749.0,0.0138150704163155
6bb56f3f-3eda-44a5-941e-3ba92cb53ea9,BINS_VARIANCE,9999.0,0.0131899693649353
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,1.0,0.9837095616974578
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,1249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,1499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,1749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,1999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,2249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,2499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,2749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,2999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,3249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,3499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,3749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,3999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,4249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,4499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,4749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,4999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,5249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,5499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,5749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,5999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,6249.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,6499.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,6749.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,6999.0,0.9998
3c889da4-de80-44c0-adae-3d8243d2ded1,SPREAD,7249.0,0.9998
