experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,8749.0,0.1013006974385726,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,8999.0,0.1015743974024251,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,9249.0,0.1004819874845293,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,9499.0,0.101185477163013,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,9749.0,0.1000355590700947,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,DISPERSION,9999.0,0.1013275727994618,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,1.0,1.0,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,249.0,1.0,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,499.0,0.9775,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,749.0,0.935,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,999.0,0.865,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,1249.0,0.8324999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,1499.0,0.7775,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,1749.0,0.7325,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,1999.0,0.7050000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,2249.0,0.6950000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,2499.0,0.6975,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,2749.0,0.6749999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,2999.0,0.6425,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,3249.0,0.6625,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,3499.0,0.6699999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,3749.0,0.6525000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,3999.0,0.635,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,4249.0,0.615,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,4499.0,0.6425,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,4749.0,0.6325000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,4999.0,0.635,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,5249.0,0.645,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,5499.0,0.6325,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,5749.0,0.6375,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,5999.0,0.6174999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,6249.0,0.65,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,6499.0,0.6174999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,6749.0,0.6375,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,6999.0,0.625,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,7249.0,0.6174999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,7499.0,0.5900000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,7749.0,0.615,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,7999.0,0.6125,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,8249.0,0.6075,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,8499.0,0.6050000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,8749.0,0.6050000000000001,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,8999.0,0.6224999999999999,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,9249.0,0.6125,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,9499.0,0.6125,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,9749.0,0.6,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
ac4ea2e6-6b67-4e50-96b9-ccf1d870ddd3,COVERED_BINS,9999.0,0.575,1671197752,53,0a3f4e2a-e461-4c29-b256-7dc6b38f1dc7,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,1.0,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,1.0,0.9774888000130956,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,1249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,1499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,1749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,1999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,2249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,2499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,2749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,2999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,3249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,3499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,3749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,3999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,4249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,4499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,4749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,4999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,5249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,5499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,5749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,5999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,6249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,6499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,6749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,6999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,7249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,7499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,7749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,7999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,8249.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,8499.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,8749.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
7b7c9657-e6e1-4b09-9de0-5319a3786974,SPREAD,8999.0,0.9998,1671197740,65,04a65d52-0ed0-4c19-99a1-b4999d59da2c,[],REPULSIVE,100,10000,0.2,40,NULL,NULL,0.01,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1671197690562,250.0
